Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KIM 206,Analitik Kimya & Enst Analizi,Ferah Çalışır,Cuma,1500/1759,,70,70,GID KIMM KMM KYD,20609,2020 - 2021 Bahar Dönemi
KIM 206,Analitik Kimya & Enst Analizi,Gülcemal Yıldız,Cuma,0830/1129,,70,70,GID KIMM KMM KYD,20608,2020 - 2021 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Gülcemal Yıldız,Cuma,1500/1659,,64,80,GID KIMM KMM KYD,20612,2020 - 2021 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Nevin Öztekin,Cuma,1130/1329,,85,85,GID KIMM KMM KYD,20611,2020 - 2021 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Ferah Çalışır,Cuma,0930/1129,,45,60,GID KIMM KMM KYD,20610,2020 - 2021 Bahar Dönemi
KIM 207,İnorganik Kimya,Ayfer Kalkan Burat,Salı,0830/1129,,55,65,CHZ DEN ELE ELH ELK FIZ GEM JEO KIMM KMM KYD MAD PET TEL,20613,2020 - 2021 Bahar Dönemi
KIM 210E,Intro to Polymer Chemistry,Barış Kışkan,Pazartesi,1430/1729,,31,30,BIO BIOE KIM KIME KIMM TEK TEKE,20614,2020 - 2021 Bahar Dönemi
KIM 210E,Intro to Polymer Chemistry,İbrahim Ersin Serhatlı,Pazartesi,1430/1729,,21,30,BIO BIOE KIM KIME KIMM TEK TEKE,20615,2020 - 2021 Bahar Dönemi
KIM 211E,Analytical Chemistry,İpek Becerik,Pazartesi Salı,1130/1329 1130/1329,,31,40,KIM KIME KIMM,20616,2020 - 2021 Bahar Dönemi
KIM 212,Enstrumental Analitik Yönteml,"Birsen Öztürk, Ayşegül Gölcü, Gülçin Yılmaz",Pazartesi Salı,1130/1329 1130/1329,,46,60,KIM KIMM,20617,2020 - 2021 Bahar Dönemi
KIM 212L,Enstrumental Analitik Yön.Lab.,"Birsen Öztürk, Ayşegül Gölcü, Gülçin Yılmaz",Perşembe,1230/1729,,58,70,KIM,20618,2020 - 2021 Bahar Dönemi
KIM 223EL,Inorganic Chemistry Lab,"Zehra Bayır, Ozan Sanlı Şentürk",Çarşamba,1230/1529,,69,80,KIM KIME,20619,2020 - 2021 Bahar Dönemi
KIM 224E,Inorganic Chemistry II,Altuğ Mert Sevim,Salı,0830/1129,,41,45,KIM KIME,20620,2020 - 2021 Bahar Dönemi
KIM 224E,Inorganic Chemistry II,Ahmet Gül,Salı,0830/1129,,43,45,KIM KIME,20621,2020 - 2021 Bahar Dönemi
KIM 231,Organik Kimya I,Metin Hayri Acar,Çarşamba Perşembe,1030/1229 1030/1229,,33,40,KIM KIMM,20623,2020 - 2021 Bahar Dönemi
KIM 231,Organik Kimya I,Ümit Tunca,Çarşamba Perşembe,1030/1229 1030/1229,,41,40,KIM KIMM,20622,2020 - 2021 Bahar Dönemi
KIM 231L,Organik Kimya Lab. I,"İbrahim Volkan Kumbaracı, Ufuk Saim Günay",Cuma,1230/1729,,16,50,KIM,20624,2020 - 2021 Bahar Dönemi
KIM 232E,Organic Chemistry II,Turan Öztürk,Pazartesi,0830/1229,,1,30,KIME,25221,2020 - 2021 Bahar Dönemi
KIM 232L,Organik Kimya Lab. II,"Abdullah Aydoğan, Ayşe Özdemir, Nesrin Köken",Cuma,1230/1729,,21,70,KIM,20625,2020 - 2021 Bahar Dönemi
KIM 252,Kimyasal Termodinamik,Oğuz Okay,Salı,1430/1729,,43,45,KIM KIMM,20626,2020 - 2021 Bahar Dönemi
KIM 252E,Chemical Thermodynamics,Nermin Orakdöğen,Salı,1430/1729,,30,45,KIM KIME,20627,2020 - 2021 Bahar Dönemi
KIM 262E,Int. Quantum Chemistry,Nurcan Tüzün,Pazartesi,0830/1129,,37,45,KIM KIME,20629,2020 - 2021 Bahar Dönemi
KIM 262E,Int. Quantum Chemistry,Mine Yurtsever,Pazartesi,0830/1129,,42,45,KIM KIME,20628,2020 - 2021 Bahar Dönemi
KIM 304E,Organic Chemistry II,"Okan Sirkecioğlu, Hacer Ayşen Önen",Pazartesi,1230/1429,,66,100,BIO BIOE,20630,2020 - 2021 Bahar Dönemi
KIM 311,Fiziksel Kimya I,"Candan Erbil, Caner Ünlü",Cuma,0830/1129,,39,50,KIM,20631,2020 - 2021 Bahar Dönemi
KIM 311L,Fiziksel Kimya Lab. I,"Candan Erbil, Caner Ünlü",Salı,1330/1729,,27,50,KIM,20632,2020 - 2021 Bahar Dönemi
KIM 312,Fiziksel Kimya II,"Bahire Filiz Şenkal, Orhan Güney",Pazartesi,1430/1729,,32,50,KIM,20633,2020 - 2021 Bahar Dönemi
KIM 312E,Physical Chemistry II,--,Pazartesi,1430/1729,,1,0,KIM KIME,20634,2020 - 2021 Bahar Dönemi
KIM 312L,Fiziksel Kimya Lab. II,"Orhan Güney, Bahire Filiz Şenkal",Cuma,0830/1229,,18,40,KIM,20635,2020 - 2021 Bahar Dönemi
KIM 314,Tekstil Boyar Maddeleri,Füsün Şeyma Güngör Kışkan,Perşembe,0830/1129,,10,20,KIM KIMM,20636,2020 - 2021 Bahar Dönemi
KIM 316,Yakıt Kimyası,Behice Şebnem Sesalan,Pazartesi,0830/1129,,5,20,KIM,20637,2020 - 2021 Bahar Dönemi
KIM 319E,Cosmetic Chemistry,Ayşe Özdemir,Cuma,0830/1129,,13,20,KIM KIME KIMM,20638,2020 - 2021 Bahar Dönemi
KIM 320E,Intro to Organometallic Chem,Ozan Sanlı Şentürk,Perşembe,1430/1729,,4,20,KIM KIME KIMM,20639,2020 - 2021 Bahar Dönemi
KIM 323E,Natural Products Chemistry,Nesrin Köken,Cuma,0830/1129,,3,20,KIM KIME KIMM,20640,2020 - 2021 Bahar Dönemi
KIM 324,Adli Kimya,Mustafa Özcan,Cuma,1500/1759,,18,20,KIM KIMM,20641,2020 - 2021 Bahar Dönemi
KIM 325E,Intr. to Bioinorganic Chem.,Behice Şebnem Sesalan,Perşembe,0830/1129,,7,20,KIM KIME,25033,2020 - 2021 Bahar Dönemi
KIM 328,Biyokimya II,Onur Alptürk,Çarşamba,0830/1129,,6,20,KIM,20642,2020 - 2021 Bahar Dönemi
KIM 413,İlaç Kimyası,--,Perşembe,1330/1629,,0,0,KIM KIMM,20643,2020 - 2021 Bahar Dönemi
KIM 415,Yüzey Aktif Maddeler,Cüneyt Hüseyin Ünlü,Salı,0830/1129,,12,20,KIM KIMM,20644,2020 - 2021 Bahar Dönemi
KIM 416,Organik Petrokimya,Nilgün Kızılcan,Perşembe,0830/1129,,12,20,KIM KIMM,20645,2020 - 2021 Bahar Dönemi
KIM 422,Endüstriyel Kimya,Bünyamin Karagöz,Salı,0830/1129,,31,40,KIM KIMM,20646,2020 - 2021 Bahar Dönemi
KIM 422E,Industrial Chemistry,Erdem Yavuz,Salı,0830/1129,,1,30,KIM KIME KIMM,25195,2020 - 2021 Bahar Dönemi
KIM 436,Çevre Kimyası II,Birsen Öztürk,Salı,1430/1729,,8,20,KIM KIMM,20651,2020 - 2021 Bahar Dönemi
KIM 471,Organik Kimya III,Ayşe Özdemir,Pazartesi,1130/1429,,12,50,KIM KIMM,20653,2020 - 2021 Bahar Dönemi
KIM 472E,Electrochemistry,Belkız Ustamehmetoğlu,Perşembe Perşembe,0830/1029 1030/1229,,17,50,KIM KIME KIMM,20656,2020 - 2021 Bahar Dönemi
KIM 473E,Organic Structure Analysis,Turan Öztürk,Çarşamba,0830/1129,,28,50,KIM KIME,20667,2020 - 2021 Bahar Dönemi
KIM 481E,Industrial Polymers,Demet Çolak,Pazartesi,1430/1729,,21,50,KIM KIME,20682,2020 - 2021 Bahar Dönemi
KIM 482E,Organic Reactions,Gürkan Hızal,Çarşamba,1230/1529,,34,50,KIM KIME,20683,2020 - 2021 Bahar Dönemi
KIM 483,Yüzey ve Termal Analiz Yönt.,"Mustafa Özcan, Ayşegül Gölcü, Nevin Öztekin",Perşembe,0830/1129,,3,50,KIM,20684,2020 - 2021 Bahar Dönemi
KIM 484,Anorganik Kimya III,"Esin Hamuryudan, Zehra Bayır",Salı,1430/1729,,25,50,KIM,20688,2020 - 2021 Bahar Dönemi
KIM 4901,Araştırma Projesi I,Gürkan Hızal,----,/,,11,500,KIM,20691,2020 - 2021 Bahar Dönemi
KIM 4901E,Research Project I,Gürkan Hızal,----,/,,3,500,KIM,20693,2020 - 2021 Bahar Dönemi
KIM 4902,Araştırma Projesi II,Gürkan Hızal,----,/,,15,500,KIM,20694,2020 - 2021 Bahar Dönemi
KIM 4902E,Research Project II,Gürkan Hızal,----,/,,4,500,KIM,20696,2020 - 2021 Bahar Dönemi
KIM 492,Bitirme Çalışması,Gürkan Hızal,----,/,,13,500,KIM,20698,2020 - 2021 Bahar Dönemi
KIM 492E,Graduation Project,Gürkan Hızal,----,/,,10,500,KIM KIME,20700,2020 - 2021 Bahar Dönemi
