Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUZ 402,Müzik Tarihi VIII,Serhan Dilhan Konan,Salı,1330/1529,,24,25,MUZ,23385,2020 - 2021 Bahar Dönemi
MUZ 4344,Dini Müzik,Yalçın Çetinkaya,Cuma,1600/1759,,1,10,CAB MUZ TEB,23450,2020 - 2021 Bahar Dönemi
MUZ 441,Seminer III,Serhan Dilhan Konan,Perşembe,1030/1229,,6,15,MUZ,25045,2020 - 2021 Bahar Dönemi
MUZ 442,Seminer IV,Serkan Şener,Çarşamba,1330/1529,,14,25,MUZ,23361,2020 - 2021 Bahar Dönemi
MUZ 446,Dünya Vokal Kültürleri,Burcu Yıldız Ataş,Çarşamba,1030/1229,,11,20,SES,24990,2020 - 2021 Bahar Dönemi
MUZ 446,Dünya Vokal Kültürleri,Burcu Yıldız Ataş,Pazartesi,1030/1229,,3,30,SES,23359,2020 - 2021 Bahar Dönemi
MUZ 458,İleri Osmanlıca IV,Ali Yayla,Cuma,1400/1559,,4,15,MUZ MUZE,23381,2020 - 2021 Bahar Dönemi
MUZ 464,Fransızca IV,Yelda Tavukçuoğlu,Salı,1030/1229,,11,15,MUZ MUZE,23374,2020 - 2021 Bahar Dönemi
MUZ 476,Türk Halk Müziği Bilgileri II,Süleyman Şenel,Cuma,1600/1759,,31,40,CAB CEB ETMM MTR MUT MUZ MZT SES THO,23368,2020 - 2021 Bahar Dönemi
MUZ 476,Türk Halk Müziği Bilgileri II,Süleyman Şenel,Pazartesi,1530/1729,,18,40,CAB CEB ETMM MTR MUT MUZ MZT SES THO,23370,2020 - 2021 Bahar Dönemi
MUZ 480,Türkiye'de Popüler Müzige Gir.,Burcu Yıldız Ataş,Cuma,1030/1229,,24,25,BST CAB CEB ETMM KMP MTR MUT MUZ MZT,23362,2020 - 2021 Bahar Dönemi
MUZ 484,Müzik-Dans ve Kültürl Teori II,Zeynep Gonca Girgin,Çarşamba,1030/1229,,5,20,ETMM MUZ,23371,2020 - 2021 Bahar Dönemi
MUZ 486,Müzik Pedagojisine Giriş,Atilla Coşkun Toksoy,Perşembe,1330/1629,,0,25,CAB CEB MUZ,23351,2020 - 2021 Bahar Dönemi
MUZ 488,Müzik Estetiğine Giriş,Yalçın Çetinkaya,Pazartesi,1330/1629,,5,25,MUZ,23365,2020 - 2021 Bahar Dönemi
MUZ 492,Bitirme Çalışması,Gözde Çolakoğlu Sarı,----,/,,16,100,MUZ,23347,2020 - 2021 Bahar Dönemi
MUZ 494,Müzik Sosyolojisine Giriş,Yalçın Çetinkaya,Salı,1330/1529,,18,25,BST CAB CEB KMP MTR MUT,23367,2020 - 2021 Bahar Dönemi
MUZ 495,Müzkte Elştri ve Elştrl Yazı,Zeynep Gonca Girgin,Çarşamba,1330/1529,,2,10,MUT MZT SES,24986,2020 - 2021 Bahar Dönemi
MUZ 498,Müzik Estetiğine Giriş,Yalçın Çetinkaya,Pazartesi,1030/1229,,26,40,BST CAB CEB KMP MTR MUT MZT SES,23366,2020 - 2021 Bahar Dönemi
