Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ITB 203,Sosyoloji,Ebru Belgin Yetişkin,Salı,1330/1629,MED,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10253,2022 - 2023 Güz Dönemi
ITB 203,Sosyoloji,--,Pazartesi,1130/1429,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10255,2022 - 2023 Güz Dönemi
ITB 203,Sosyoloji,Özge Atalay Çelik,Pazartesi,1430/1729,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10252,2022 - 2023 Güz Dönemi
ITB 203,Sosyoloji,Özge Atalay Çelik,Pazartesi,1130/1429,MED,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10251,2022 - 2023 Güz Dönemi
ITB 203E,Sociology,Ayşe Serdar,Pazartesi,1430/1729,FEB,0,0,AIN BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10259,2022 - 2023 Güz Dönemi
ITB 203E,Sociology,Ayşe Serdar,Pazartesi,0830/1129,MED,0,0,AIN BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10258,2022 - 2023 Güz Dönemi
ITB 203E,Sociology,Nurullah Ardıç,Perşembe,1430/1729,FEB,0,0,AIN BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10257,2022 - 2023 Güz Dönemi
ITB 205E,Philosophy,Kerem Eksen,Pazartesi,1130/1429,FEB,0,0,AIN BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10260,2022 - 2023 Güz Dönemi
ITB 206,Dünya Politikasında Meseleler,Stefo Benlisoy,Salı,1430/1729,MED,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10262,2022 - 2023 Güz Dönemi
ITB 206,Dünya Politikasında Meseleler,Stefo Benlisoy,Salı,0830/1129,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10261,2022 - 2023 Güz Dönemi
ITB 207,Osmanlı Tarihi,Stefo Benlisoy,Perşembe,0830/1129,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10264,2022 - 2023 Güz Dönemi
ITB 207,Osmanlı Tarihi,Stefo Benlisoy,Perşembe,1430/1729,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10265,2022 - 2023 Güz Dönemi
ITB 207,Osmanlı Tarihi,Saltuk Duran,Perşembe,0830/1129,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10263,2022 - 2023 Güz Dönemi
ITB 207,Osmanlı Tarihi,Ulaş Duygu Aysal Cin,Salı,1430/1729,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10268,2022 - 2023 Güz Dönemi
ITB 207,Osmanlı Tarihi,Kadir Kon,Salı,1130/1429,MED,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10266,2022 - 2023 Güz Dönemi
ITB 207,Osmanlı Tarihi,Ulaş Duygu Aysal Cin,Salı,0830/1129,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10267,2022 - 2023 Güz Dönemi
ITB 207E,Ottoman History,--,Salı,0830/1129,FEB,0,0,AIN BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10269,2022 - 2023 Güz Dönemi
ITB 208,Modern Türkiye'nin Oluşumu,Mehmet Ali Doğan,Çarşamba,1230/1529,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10273,2022 - 2023 Güz Dönemi
ITB 208,Modern Türkiye'nin Oluşumu,Kadir Kon,Çarşamba,1130/1429,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10271,2022 - 2023 Güz Dönemi
ITB 208,Modern Türkiye'nin Oluşumu,Kadir Kon,Pazartesi,1130/1429,MED,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10270,2022 - 2023 Güz Dönemi
ITB 208,Modern Türkiye'nin Oluşumu,Mehmet Ali Doğan,Çarşamba,0930/1229,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10272,2022 - 2023 Güz Dönemi
ITB 208E,Formations of Modern Turkey,Doğan Gürpınar,Çarşamba,1130/1429,FEB,0,0,AIN BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10274,2022 - 2023 Güz Dönemi
ITB 209,Türkiye ve Dünya,Veli Selman Gemuhluoğlu,Perşembe,1130/1429,MMB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10276,2022 - 2023 Güz Dönemi
ITB 209,Türkiye ve Dünya,Alper Yurttaş,Cuma,1430/1729,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10275,2022 - 2023 Güz Dönemi
ITB 213,Edebiyat ve Toplum,Cüneyd Okay,Perşembe,1130/1429,MKB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10278,2022 - 2023 Güz Dönemi
ITB 213,Edebiyat ve Toplum,Cüneyd Okay,Perşembe,0830/1129,MKB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10277,2022 - 2023 Güz Dönemi
ITB 214,Modern Ortadoğu,--,Perşembe,0830/1129,MED,0,0,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10280,2022 - 2023 Güz Dönemi
ITB 214E,The Modern Middle East,Umut Uzer,Perşembe,1430/1729,FEB,0,0,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10281,2022 - 2023 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Saltuk Duran,Cuma,0830/1129,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10283,2022 - 2023 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Saltuk Duran,Cuma,1430/1729,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10284,2022 - 2023 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Burçkin Dal,Salı,1430/1729,MMB,0,0,ARC BIO BLG BST CAB CEB CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MMD MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,15034,2022 - 2023 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Aytekin Çökelez,Salı,1430/1729,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10287,2022 - 2023 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,--,Salı,1130/1429,MMB,0,0,ARC BIO BLG BST CAB CEB CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MMD MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,15033,2022 - 2023 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Aytekin Çökelez,Salı,1130/1429,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10286,2022 - 2023 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Burçkin Dal,Salı,0830/1129,MMB,0,0,ARC BIO BLG BST CAB CEB CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MMD MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,15032,2022 - 2023 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Aytekin Çökelez,Salı,0830/1129,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10285,2022 - 2023 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Tuncay Zorlu,Pazartesi,0830/1129,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,10282,2022 - 2023 Güz Dönemi
ITB 218E,History of Science&Technology,Peter Jonathan Starr,Salı,0830/1129,MED,0,0,AIN BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10288,2022 - 2023 Güz Dönemi
ITB 222,Kent ve Toplum,Özge Atalay Çelik,Perşembe,1430/1729,MED,0,0,BIO BLG BST CAB CEB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,11081,2022 - 2023 Güz Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Perşembe,1130/1429,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10293,2022 - 2023 Güz Dönemi
ITB 222,Kent ve Toplum,Özge Atalay Çelik,Perşembe,1130/1429,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10289,2022 - 2023 Güz Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Çarşamba,1130/1429,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10292,2022 - 2023 Güz Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Salı,1430/1729,FEB,0,0,BIO BLG BST CAB CEB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10291,2022 - 2023 Güz Dönemi
ITB 222,Kent ve Toplum,--,Salı,1130/1429,MED,0,0,BIO BLG BST CAB CEB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10294,2022 - 2023 Güz Dönemi
ITB 222,Kent ve Toplum,--,Salı,1130/1429,MED,0,0,BIO BLG BST CAB CEB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10290,2022 - 2023 Güz Dönemi
ITB 222E,City and Society,Elvan Gülöksüz,Perşembe,1430/1729,FEB,0,0,AIN BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10296,2022 - 2023 Güz Dönemi
ITB 222E,City and Society,--,Salı,0830/1129,FEB,0,0,ARC CEN EEE EFN MEN MMD MTM NAE,13582,2022 - 2023 Güz Dönemi
ITB 222E,City and Society,Elvan Gülöksüz,Salı,1430/1729,MMB,0,0,AIN BIO BIOE BLG BLGE BST CAB CEB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,10295,2022 - 2023 Güz Dönemi
