Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ICM 246E,Interior Arch. Design Studio I,Emine Görgül,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM ICMM,12821,2022 - 2023 Güz Dönemi
ICM 305E,Statistics,Ahmet Gün,Salı,0830/1129,,0,0,ICM,12811,2022 - 2023 Güz Dönemi
ICM 325,"Iç Mim.Tarih,Kuram &Elştri IV",Deniz Çalışır Pençe,Cuma,1030/1229,,0,0,ICM,12799,2022 - 2023 Güz Dönemi
ICM 333E,Design Culture,--,Pazartesi,0930/1229,MMB,0,0,ENTE EUTE ICM MIM MIME PEME,12816,2022 - 2023 Güz Dönemi
ICM 349E,Interior Arch.Design Studio II,Merve Bölükbaşı,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM ICMM,15155,2022 - 2023 Güz Dönemi
ICM 349E,Interior Arch.Design Studio II,Zeynep Birgönül,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM ICMM,12830,2022 - 2023 Güz Dönemi
ICM 349E,Interior Arch.Design Studio II,Emine Görgül,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM ICMM,12827,2022 - 2023 Güz Dönemi
ICM 351E,Space And Furniture,Kemal Can Atalayer,Salı,1330/1729,MMB,0,0,ICM ICMM,12809,2022 - 2023 Güz Dönemi
ICM 351E,Space And Furniture,Çiğdem Eren,Salı,1330/1729,MMB,0,0,ICM ICMM,12808,2022 - 2023 Güz Dönemi
ICM 352E,Exhibition Design,Seniye Banu Garip,Salı,0930/1229,MMB,0,0,ICM ICME,12815,2022 - 2023 Güz Dönemi
ICM 355E,Invstg.Colr&Light in Int.Arch,Ethem Gürer,Çarşamba,0830/1129,MMB,0,0,ICM ICMM,12810,2022 - 2023 Güz Dönemi
ICM 366E,Interior Arch.Desgn Studio III,Özgür Kayabay,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM,15150,2022 - 2023 Güz Dönemi
ICM 366E,Interior Arch.Desgn Studio III,Dicle Hökenek,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM,14803,2022 - 2023 Güz Dönemi
ICM 366E,Interior Arch.Desgn Studio III,Özge Cordan,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM,13591,2022 - 2023 Güz Dönemi
ICM 447E,Prdgms&Cse Std in Adpt.Re-Use,Özge Cordan,Perşembe,0830/1129,MMB,0,0,ICM ICMM,12812,2022 - 2023 Güz Dönemi
ICM 449E,Interior Arch.Desgn Studio IV,Özgür Kayabay,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM,15151,2022 - 2023 Güz Dönemi
ICM 449E,Interior Arch.Desgn Studio IV,Dicle Hökenek,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM,14804,2022 - 2023 Güz Dönemi
ICM 449E,Interior Arch.Desgn Studio IV,Özge Cordan,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ICM,13592,2022 - 2023 Güz Dönemi
ICM 4902,Diploma Projesi,"Ervin Garip, Demet Arslan Dinçay, Seniye Banu Garip",----,/,MMB,0,0,ICM,12832,2022 - 2023 Güz Dönemi
ICM 4902E,Graduation Project,"Ervin Garip, Demet Arslan Dinçay, Seniye Banu Garip",----,/,MMB,0,0,ICM,12836,2022 - 2023 Güz Dönemi
ICM 492,Bitirme Çalışması,"Ervin Garip, Demet Arslan Dinçay, Seniye Banu Garip",----,/,MMB,0,0,ICM,15156,2022 - 2023 Güz Dönemi
ICM 492E,Graduation Project,"Ervin Garip, Demet Arslan Dinçay, Seniye Banu Garip",----,/,MMB,0,0,ICM,15157,2022 - 2023 Güz Dönemi
