Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MET 455E,Materials Processing Lab.,"Mehmet Şeref Sönmez, Bihter Zeytuncu, Billur Deniz Karahan, Burak Özkal, Cevat Bora Derin, Cüneyt Arslan, Hüseyin Kızıl, Hüseyin Çimenoğlu, Murat Baydoğan, Necip Ünlü, Onuralp Yücel",Salı,0930/1129,KMB,0,0,METE,11823,2022 - 2023 Güz Dönemi
MET 457E,Semiconductor Materials,--,Çarşamba,0830/1029,KMB,0,0,MET METE,11824,2022 - 2023 Güz Dönemi
MET 459E,Metal Casting and Technologies,Necip Ünlü,Pazartesi,1530/1729,KMB,0,0,MET METE,11825,2022 - 2023 Güz Dönemi
MET 474,Demir Dışı Metal.Ekstrk.Mtlrj.,"Mahmut Ercan Açma, Onuralp Yücel",Cuma,1430/1629,KMB,0,0,MET,11826,2022 - 2023 Güz Dönemi
MET 475E,Powder Metallurgy,Burak Özkal,Perşembe,1330/1529,KMB,0,0,MET METE,11827,2022 - 2023 Güz Dönemi
MET 477E,Intro. to Electrometallurgy,"Cüneyt Arslan, Sebahattin Gürmen",Çarşamba,0830/1029,KMB,0,0,MET METE,11828,2022 - 2023 Güz Dönemi
MET 479E,Iron and Steel Making,Cevat Fahir Arısoy,Çarşamba,1330/1529,KMB,0,0,MET METE,11829,2022 - 2023 Güz Dönemi
MET 483E,Intr.to Non Destr.Test.of Mat.,"Necip Ünlü, Alper Yeşilçubuk",Çarşamba,0830/1029,KMB,0,0,MET METE,11830,2022 - 2023 Güz Dönemi
MET 485E,Ceramic Manufacturing,"Filiz Şahin, İpek Akın Karadayı",Salı,1130/1329,KMB,0,0,MET METE,11831,2022 - 2023 Güz Dönemi
MET 487E,Deform. Proces.of Materials,"Hüseyin Çimenoğlu, Murat Baydoğan",Pazartesi,1330/1529,KMB,0,0,MET METE,11832,2022 - 2023 Güz Dönemi
MET 4901,Met. Malz. Müh. Tasarımı I,Cevat Bora Derin,----,/,KMB,0,0,MET,11833,2022 - 2023 Güz Dönemi
MET 4901E,Met. & Mat. Engn. Design I,Cevat Bora Derin,----,/,KMB,0,0,MET METE,11834,2022 - 2023 Güz Dönemi
MET 4902,Met. Malz. Müh. Tasarımı II,Cevat Bora Derin,----,/,KMB,0,0,MET,11835,2022 - 2023 Güz Dönemi
MET 4902E,Met. & Mat. Engn. Design II,Cevat Bora Derin,----,/,KMB,0,0,MET METE,11836,2022 - 2023 Güz Dönemi
MET 492,Tasarım Projesi,--,----,/,KMB,0,0,MET,11837,2022 - 2023 Güz Dönemi
MET 492E,Design Project,Cevat Bora Derin,----,/,KMB,0,0,MET METE,11838,2022 - 2023 Güz Dönemi
