Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 305E,Data Analytics for Business,Nizamettin Bayyurt,Cuma,0930/1229,,0,0,END ENDE,12669,2022 - 2023 Güz Dönemi
END 305E,Data Analytics for Business,"Mehmet Yasin Ulukuş, Mehmet Ali Ergün",Perşembe,1130/1429,,0,0,END ENDE,12670,2022 - 2023 Güz Dönemi
END 308E,Quality Engineering,Seda Yanık,Çarşamba,1130/1329,KMB,0,0,END ENDE,12672,2022 - 2023 Güz Dönemi
END 319E,Cost Management,Vehbi Tufan Koç,Perşembe,1130/1429,FEB,0,0,END ENDE IML,12673,2022 - 2023 Güz Dönemi
END 327E,Decision Theory,Burhaneddin Sandıkçı,Perşembe,1430/1729,FEB,0,0,END ENDE,12674,2022 - 2023 Güz Dönemi
END 329E,Quality Management Tools&Tech.,Şeyda Serdar Asan,Salı,1430/1729,FEB,0,0,END ENDE FIZ FIZE,12675,2022 - 2023 Güz Dönemi
END 332E,Operations Research II,Özgür Kabak,Pazartesi,1330/1629,MED,0,0,END ENDE,12676,2022 - 2023 Güz Dönemi
END 337E,Intr. to Operations Research,İrem Uçal Sarı,Pazartesi,1130/1429,MED,0,0,IMLE MAT MATE PET,12677,2022 - 2023 Güz Dönemi
END 341,İş Etüdü ve Dizaynı,Çiğdem Altın Gümüşsoy,Salı,1130/1429,MDB,0,0,END,12679,2022 - 2023 Güz Dönemi
END 341E,Work Analysis and Design,Fethi Çalışır,Salı,0830/1129,MDB,0,0,ENDE,12682,2022 - 2023 Güz Dönemi
END 345,Yönetim Düşüncesinin Evrimi,Cahit Ali Bayraktar,Çarşamba,1130/1429,INB,0,0,END,12686,2022 - 2023 Güz Dönemi
END 357E,Management Information Systems,Ufuk Cebeci,Pazartesi,1130/1429,EEB,0,0,END ENDE,12687,2022 - 2023 Güz Dönemi
END 365E,People Analytics,Hasan Karabakkal,Salı,1430/1729,MED,0,0,END ENDE,15136,2022 - 2023 Güz Dönemi
END 369E,Game Theory,Kutay Tinç,Cuma,1430/1729,MED,0,0,END ENDE,12688,2022 - 2023 Güz Dönemi
END 375E,Human-Computer Interaction,Ayşe Elvan Bayraktaroğlu,Cuma,0930/1229,FEB,0,0,END ENDE,12689,2022 - 2023 Güz Dönemi
END 381E,Tech.Design for IndusT. Eng.,Murat Durucu,Pazartesi,0830/1129,FEB,0,0,END ENDE,12690,2022 - 2023 Güz Dönemi
END 411,Bütünleşik Üretim Sistemleri,Mehmet Bülent Durmuşoğlu,Çarşamba,1330/1529,MDB,0,0,END,12691,2022 - 2023 Güz Dönemi
END 411E,Integrated Manufacturing Syst,Emre Çevikcan,Pazartesi,0930/1129,MDB,0,0,END ENDE KOM KOME,12693,2022 - 2023 Güz Dönemi
END 421E,Production Planning&Control,Emine Yaylalı,Salı,1430/1729,MED,0,0,END ENDE KOM KOME,12699,2022 - 2023 Güz Dönemi
END 421E,Production Planning&Control,Şule Itır Satoğlu,Salı,1430/1729,MED,0,0,END ENDE KOM KOME,12696,2022 - 2023 Güz Dönemi
END 429,Süreç Yönetimi,Cemil Ceylan,Salı,1130/1429,INB,0,0,END,12715,2022 - 2023 Güz Dönemi
END 431,Yönetim ve Organizasyon,Cahit Ali Bayraktar,Çarşamba,0830/1129,FEB,0,0,END,12717,2022 - 2023 Güz Dönemi
END 431,Yönetim ve Organizasyon,Seçkin Polat,Salı,1430/1729,INB,0,0,END,12716,2022 - 2023 Güz Dönemi
END 431E,Management and Organization,Gaye Karaçay Aydın,Perşembe,0830/1129,MED,0,0,END ENDE,12718,2022 - 2023 Güz Dönemi
END 441,Endüstri Mühendisliği Projesi,"Nizamettin Bayyurt, Ufuk Cebeci, Ömer Faruk Beyca, Şeyda Serdar Asan",Pazartesi Salı,1730/1829 1730/1829,MED MED,0,0,END,13715,2022 - 2023 Güz Dönemi
END 441E,Industrial Engineering Project,--,Çarşamba Perşembe,1730/1829 1730/1829,MED MED,0,0,END ENDE,13716,2022 - 2023 Güz Dönemi
END 445E,Lean Production Systems,Ufuk Cebeci,Perşembe,1430/1729,MDB,0,0,END ENDE IML IMLE KOM KOME,12719,2022 - 2023 Güz Dönemi
END 449,End. Müh. Uyg. Seminer Dersi,Ayberk Soyer,Cuma,0930/1229,,0,0,END ENDE,12720,2022 - 2023 Güz Dönemi
END 453E,Indus.4.0 & Digital Transform.,"Alp Üstündağ, Ali Fuat Ergenç",Çarşamba,0830/1129,EEB,0,0,END ENDE ISL ISLE KOM KOME,12721,2022 - 2023 Güz Dönemi
END 457E,Heuristic Optimization,Seda Yanık,Çarşamba,0830/1129,INB,0,0,END ENDE,12722,2022 - 2023 Güz Dönemi
END 471E,Marketing & CRM Analytics,Umut Asan,Cuma,0830/1129,FEB,0,0,END ENDE,12723,2022 - 2023 Güz Dönemi
END 475E,Feasibility Studies,İrem Uçal Sarı,Çarşamba,1130/1429,INB,0,0,END ENDE,12724,2022 - 2023 Güz Dönemi
END 476E,Machine Learning for Ind. Sys.,Ömer Faruk Beyca,Perşembe,1430/1729,KMB,0,0,END ENDE,12725,2022 - 2023 Güz Dönemi
END 4901,Endüstri Müh. Tasarımı I,Alp Üstündağ,----,/,MED,0,0,END,12728,2022 - 2023 Güz Dönemi
END 4901E,Industrial Engin. Design I,Alp Üstündağ,----,/,MED,0,0,END ENDE,12729,2022 - 2023 Güz Dönemi
END 4902,Endüstri Müh. Tasarımı II,Alp Üstündağ,----,/,MED,0,0,END,12730,2022 - 2023 Güz Dönemi
END 4902E,Industrial Engin. Design II,Alp Üstündağ,----,/,MED,0,0,END ENDE,12731,2022 - 2023 Güz Dönemi
END 492,Bitirme Çalışması,Alp Üstündağ,----,/,MED,0,0,END,12726,2022 - 2023 Güz Dönemi
END 492E,Graduation Thesis,Alp Üstündağ,----,/,MED,0,0,END ENDE,12727,2022 - 2023 Güz Dönemi
