Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 204E,Th.of Err. And Ad. C.,Mustafa Tevfik Özlüdemir,Pazartesi,1330/1729,,61,67,GEO GEOE,22506,2020 - 2021 Bahar Dönemi
GEO 206,Bilgisayar Dest. Harita Tas.,"Nesibe Necla Uluğtekin, Mehmet Ufuk Özerman",Perşembe,0830/1329,,50,55,GEO,22526,2020 - 2021 Bahar Dönemi
GEO 206E,Computer Aided Map Design,"Ahmet Özgür Doğru, Serdar Bilgi",Perşembe,0830/1329,,66,66,GEO GEOE,22533,2020 - 2021 Bahar Dönemi
GEO 208,Uzaktan Algılama I,"Şinasi Kaya, Çiğdem Göksel",Pazartesi,0830/1029,,57,60,GEO,22827,2020 - 2021 Bahar Dönemi
GEO 208E,Remote Sensing I,Ayşe Filiz Sunar,Perşembe,1530/1729,,66,71,GEO GEOE,22828,2020 - 2021 Bahar Dönemi
GEO 210,Yükseklik Ölçmeleri,Mahmut Oğuz Selbesoğlu,Salı,1530/1729,,46,80,GEO,22829,2020 - 2021 Bahar Dönemi
GEO 210E,Fundamentals of Levelling,Himmet Karaman,Perşembe,1330/1529,,72,80,GEO GEOE,22830,2020 - 2021 Bahar Dönemi
GEO 213,Konum Bel. Yönt. ve Sist.,Mahmut Oğuz Selbesoğlu,Salı,1230/1529,,11,40,GEO,22524,2020 - 2021 Bahar Dönemi
GEO 282,Geomatik Projesi II,--,Cuma Cuma,0830/1129 1500/1759,,0,0,GEO,23454,2020 - 2021 Bahar Dönemi
GEO 282,Geomatik Projesi II,Serdar Erol,Cuma Cuma,0830/1129 1500/1759,,27,27,GEO,22831,2020 - 2021 Bahar Dönemi
GEO 282,Geomatik Projesi II,Turan Erden,Cuma Cuma,0830/1129 1500/1759,,26,26,GEO,22832,2020 - 2021 Bahar Dönemi
GEO 282E,Geomatics Project II,--,Cuma Cuma,0830/1129 1500/1759,,0,0,GEO GEOE,23455,2020 - 2021 Bahar Dönemi
GEO 282E,Geomatics Project II,Serdar Bilgi,Cuma Cuma,0830/1129 1500/1759,,15,15,GEOE,22836,2020 - 2021 Bahar Dönemi
GEO 282E,Geomatics Project II,Mahmut Oğuz Selbesoğlu,Cuma Cuma,0830/1129 1500/1759,,15,15,GEOE,22838,2020 - 2021 Bahar Dönemi
GEO 282E,Geomatics Project II,Nesibe Necla Uluğtekin,Cuma Cuma,0830/1129 1500/1759,,15,16,GEOE,22834,2020 - 2021 Bahar Dönemi
GEO 282E,Geomatics Project II,Ergin Tarı,Cuma Cuma,0830/1129 1500/1759,,15,15,GEOE,22835,2020 - 2021 Bahar Dönemi
GEO 302,Arazi Yönetimi,Mustafa Yanalak,Salı,0830/1129,,59,65,GEO,22839,2020 - 2021 Bahar Dönemi
GEO 302E,Land Management,Turan Erden,Pazartesi,0830/1129,,59,60,GEO GEOE,22840,2020 - 2021 Bahar Dönemi
GEO 304,Jeodezi-II ve Projeksiyonlar,"Serdar Erol, Hayri Hakan Denli",Pazartesi,0830/1229,,61,65,GEO,22841,2020 - 2021 Bahar Dönemi
GEO 304E,Geodesy II and Projections,Bihter Erol,Perşembe,1330/1729,,48,70,GEO GEOE,22842,2020 - 2021 Bahar Dönemi
GEO 305E,Databases in Engineering,Elif Sertel,Pazartesi,1330/1629,,27,50,GEO GEOE,22843,2020 - 2021 Bahar Dönemi
GEO 305E,Databases in Engineering,Filiz Bektaş Balçık,Çarşamba,0830/1129,,106,106,GEO GEOE,22844,2020 - 2021 Bahar Dönemi
GEO 306,Fotogrametri II,Zaide Duran,Perşembe,0830/1129,,56,58,GEO,22845,2020 - 2021 Bahar Dönemi
GEO 306E,Photogrammetry II,Dursun Zafer Şeker,Salı,0830/1129,,51,60,GEO GEOE,22846,2020 - 2021 Bahar Dönemi
GEO 307E,Cartography II,Ahmet Özgür Doğru,Çarşamba,1330/1529,,18,40,GEO GEOE,25087,2020 - 2021 Bahar Dönemi
GEO 308,Taşınmaz Değerlemesi,Reha Metin Alkan,Çarşamba,1330/1529,,61,62,GEO,22849,2020 - 2021 Bahar Dönemi
GEO 308E,Real Estate Valuation,Turan Erden,Pazartesi,1130/1329,,51,55,GEO GEOE,22851,2020 - 2021 Bahar Dönemi
GEO 310,Uzaktan Algılama II,Nebiye Musaoğlu,Perşembe Perşembe,1330/1529 1530/1629,,61,65,GEO,22853,2020 - 2021 Bahar Dönemi
GEO 310E,Remote Sensing II,Ayşe Filiz Sunar,Çarşamba,1230/1529,,49,60,GEO GEOE,22854,2020 - 2021 Bahar Dönemi
GEO 312E,Spatial Analy. and Alg.in GIS,"Himmet Karaman, Turan Erden",Perşembe,0830/1129,,34,55,GEO GEOE,22858,2020 - 2021 Bahar Dönemi
GEO 312E,Spatial Analy. and Alg.in GIS,Hande Demirel,Salı,1430/1729,,68,70,GEO GEOE,22860,2020 - 2021 Bahar Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Nesibe Necla Uluğtekin,Salı,0830/1029,,14,40,GEO GEOE JDF,25147,2020 - 2021 Bahar Dönemi
GEO 317,Arazi Modelleme,Ahmet Özgür Doğru,Salı,1130/1429,,52,60,GEO,22862,2020 - 2021 Bahar Dönemi
GEO 317E,Terrain Modelling,Uğur Algancı,Salı,1130/1429,,65,66,GEO GEOE,22863,2020 - 2021 Bahar Dönemi
GEO 382,Geomatik Projesi III,Orhan Akyılmaz,Cuma Cuma,0830/1129 1500/1759,,15,15,GEO,24139,2020 - 2021 Bahar Dönemi
GEO 382,Geomatik Projesi III,Zaide Duran,Cuma Cuma,0830/1129 1500/1759,,15,15,GEO,23063,2020 - 2021 Bahar Dönemi
GEO 382,Geomatik Projesi III,Çiğdem Göksel,Cuma Cuma,0830/1129 1500/1759,,15,15,GEO,23061,2020 - 2021 Bahar Dönemi
GEO 382,Geomatik Projesi III,--,Cuma Cuma,0830/1129 1500/1759,,0,0,GEO,23060,2020 - 2021 Bahar Dönemi
GEO 382,Geomatik Projesi III,Dursun Zafer Şeker,Cuma Cuma,0830/1129 1500/1759,,15,15,GEO,23062,2020 - 2021 Bahar Dönemi
GEO 382E,Geomatics Project III,Rahmi Nurhan Çelik,Cuma Cuma,0830/1129 1500/1759,,7,7,GEOE,24140,2020 - 2021 Bahar Dönemi
GEO 382E,Geomatics Project III,Bihter Erol,Cuma Cuma,0830/1129 1500/1759,,7,7,GEOE,23070,2020 - 2021 Bahar Dönemi
GEO 382E,Geomatics Project III,Ayşe Filiz Sunar,Cuma Cuma,0830/1129 1500/1759,,7,7,GEOE,23069,2020 - 2021 Bahar Dönemi
GEO 382E,Geomatics Project III,Caner Güney,Cuma Cuma,0830/1129 1500/1759,,7,7,GEOE,23067,2020 - 2021 Bahar Dönemi
GEO 382E,Geomatics Project III,Mustafa Tevfik Özlüdemir,Cuma Cuma,0830/1129 1500/1759,,6,6,GEOE,23065,2020 - 2021 Bahar Dönemi
GEO 382E,Geomatics Project III,--,Cuma Cuma,0830/1129 1500/1759,,0,0,GEOE,23064,2020 - 2021 Bahar Dönemi
GEO 415,Jeodezik Uydular,"Serdar Erol, Bihter Erol",Çarşamba,1330/1529,,12,40,GEO,23071,2020 - 2021 Bahar Dönemi
GEO 415E,Geodetic Satellite,Caner Güney,Pazartesi,1330/1529,,37,45,GEO GEOE,23072,2020 - 2021 Bahar Dönemi
GEO 417E,Geodetic Astronomy,Caner Güney,Salı,1430/1629,,14,20,GEO GEOE JDF,25109,2020 - 2021 Bahar Dönemi
GEO 452E,3D Mod. with Rem. Sens. Data,Esra Erten,Salı,1030/1229,,12,40,GEO GEOE,23074,2020 - 2021 Bahar Dönemi
GEO 454,Doğ. Kay. Yönet. UA,"Çiğdem Göksel, Filiz Bektaş Balçık",Salı,0830/1029,,18,22,GEO,23075,2020 - 2021 Bahar Dönemi
GEO 466E,Deformation Measurements,"Bihter Erol, Serdar Erol",Pazartesi,1530/1729,,41,43,GEO GEOE,23077,2020 - 2021 Bahar Dönemi
GEO 468,UA'da Özel Konular,Şinasi Kaya,Perşembe,1030/1229,,10,40,GEO,23079,2020 - 2021 Bahar Dönemi
GEO 468E,Spec. Topics in Remote Sens.,--,Pazartesi,0830/1029,,0,0,GEO GEOE,23081,2020 - 2021 Bahar Dönemi
GEO 472E,Advanced Remote Sensing,Elif Sertel,Perşembe,1030/1229,,19,40,GEO GEOE,23082,2020 - 2021 Bahar Dönemi
GEO 476,Geo. Müh. Proje Planlama Yön.,Reha Metin Alkan,Perşembe,1130/1329,,19,40,GEO,25058,2020 - 2021 Bahar Dönemi
GEO 476E,Prj. Pl. And Mn. In Geo. Eng.,Hande Demirel,Pazartesi,1130/1329,,12,40,GEO GEOE,23084,2020 - 2021 Bahar Dönemi
GEO 4901,Geomatik Müh. Tasarımı I,Mustafa Yanalak,----,/,,11,500,GEO,23085,2020 - 2021 Bahar Dönemi
GEO 4901E,Geomatics Eng. Design I,Mustafa Yanalak,----,/,,2,500,GEO GEOE,23087,2020 - 2021 Bahar Dönemi
GEO 4902,Geomatik Müh. Tasarımı II,Mustafa Yanalak,----,/,,48,500,GEO,23088,2020 - 2021 Bahar Dönemi
GEO 4902E,Geomatics Eng. Design II,Mustafa Yanalak,----,/,,32,500,GEO GEOE,23089,2020 - 2021 Bahar Dönemi
