Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BIO 341E,General Biotechnology,Abdulhalim Kılıç,Pazartesi,0830/1129,FEB / D304,86,85,"BIO, BIOE",10323,2023 - 2024 Güz Dönemi
BIO 351E,Biophysics,Gizem Dinler Doğanay,Pazartesi,1430/1729,FEB / D304,77,80,"BIO, BIOE, FIZ, FIZE",10324,2023 - 2024 Güz Dönemi
BIO 412E,Recombinant DNA Technology,Ayten Karataş,Perşembe,1430/1729,FEB / D206,22,40,"BIO, BIOE, BIOM",10325,2023 - 2024 Güz Dönemi
BIO 432E,Microbial Physiology,Zeynep Petek Çakar,Salı,0830/1129,FEB / D206,23,40,"BIO, BIOE, BIOM",10326,2023 - 2024 Güz Dönemi
BIO 441E,Modelling in Biological System,Bülent Balta,Perşembe,1130/1429,FEB / D106,8,40,"BIO, BIOE",10328,2023 - 2024 Güz Dönemi
BIO 452E,Virology,Ceren Çıracı,Salı,1130/1429,FEB / D106,47,45,"BIO, BIOE, BIOM",10329,2023 - 2024 Güz Dönemi
BIO 468E,Current Topics in Ecology,Emrah Çoraman,Perşembe,1130/1429,FEB / D206,38,30,"BIO, BIOE, BIOM",10331,2023 - 2024 Güz Dönemi
BIO 4901E,Mol Bio & Genetics Design I,Bülent Balta,----,/,FEB / ---,53,100,"BIO, BIOE",10335,2023 - 2024 Güz Dönemi
BIO 4902E,Mol Bio & Genetics Design II,Bülent Balta,----,/,FEB / ---,14,100,"BIO, BIOE",10337,2023 - 2024 Güz Dönemi
BIO 491E,Molecular Biotechnology,Abdulhalim Kılıç,Cuma,0830/1129,FEB / D304,73,75,"BIO, BIOE",10332,2023 - 2024 Güz Dönemi
BIO 492E,Graduation Project,Bülent Balta,----,/,FEB / ---,2,100,"BIO, BIOE",10333,2023 - 2024 Güz Dönemi
