Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MET 435E,PST Desg.&Prj.Mng. and Innov.,"Özgül Keleş, Billur Deniz Karahan",Perşembe,1130/1329,KMB / D304,69,70,"MET, METE",12317,2023 - 2024 Güz Dönemi
MET 437E,Princip.of Corros.&Corros.Prot,Cem Örnek,Pazartesi,1030/1229,---- / ----,86,95,"MET, METE",12320,2023 - 2024 Güz Dönemi
MET 437E,Princip.of Corros.&Corros.Prot,Muhammet Kürşat Kazmanlı,Pazartesi,1130/1329,KMB / D204,103,95,"MET, METE",12319,2023 - 2024 Güz Dönemi
MET 439E,Engineering Polymers,Mohammadreza Nofar,Cuma,0830/1029,KMB / D201,173,170,"MET, METE",12322,2023 - 2024 Güz Dönemi
MET 453E,Fund. of Ceramics Materials,İpek Akın Karadayı,Perşembe,0930/1129,KMB / D304,74,80,"MET, METE",12324,2023 - 2024 Güz Dönemi
MET 453E,Fund. of Ceramics Materials,Filiz Şahin,Perşembe,0930/1129,KMB / D201,80,80,"MET, METE",12325,2023 - 2024 Güz Dönemi
MET 455,Malzeme Proses Lab.,"Faiz Muhaffel, Bihter Zeytuncu Gökoğlu, Filiz Şahin, Gültekin Göller, Kübra Onbaşlı, Mehmet Şeref Sönmez, Muhammet Kürşat Kazmanlı, Sebahattin Gürmen, Servet İbrahim Timur, İpek Akın Karadayı",Salı,1330/1529,KMB / ML1,80,80,MET,12326,2023 - 2024 Güz Dönemi
MET 455E,Materials Processing Lab.,"Faiz Muhaffel, Bihter Zeytuncu Gökoğlu, Billur Deniz Karahan, Cevat Bora Derin, Cüneyt Arslan, Hüseyin Kızıl, Hüseyin Çimenoğlu, Kübra Onbaşlı, Mehmet Şeref Sönmez, Murat Baydoğan, Necip Ünlü, Onuralp Yücel",Salı,0930/1129,KMB / ML1,70,80,METE,13600,2023 - 2024 Güz Dönemi
MET 457E,Semiconductor Materials,--,Çarşamba,0830/1029,KMB / ---,0,0,"MET, METE",12329,2023 - 2024 Güz Dönemi
MET 459E,Metal Casting and Technologies,Necip Ünlü,Pazartesi,1530/1729,KMB / D203,80,80,"MET, METE",12330,2023 - 2024 Güz Dönemi
MET 474,Demir Dışı Metal.Ekstrk.Mtlrj.,Onuralp Yücel,Cuma,1430/1629,KMB / D106,24,35,MET,12331,2023 - 2024 Güz Dönemi
MET 475E,Powder Metallurgy,"Mustafa Lutfi Öveçoğlu, Duygu Ağaoğulları",Perşembe,1330/1529,KMB / D102,26,45,"MET, METE",12332,2023 - 2024 Güz Dönemi
MET 477E,Intro. to Electrometallurgy,"Cüneyt Arslan, Sebahattin Gürmen",Çarşamba,0830/1029,KMB / D202,6,45,"MET, METE",12333,2023 - 2024 Güz Dönemi
MET 479E,Iron and Steel Making,Cevat Fahir Arısoy,Çarşamba,1330/1529,KMB / D102,22,45,"MET, METE",12334,2023 - 2024 Güz Dönemi
MET 483E,Intr.to Non Destr.Test.of Mat.,Necip Ünlü,Çarşamba,0830/1029,KMB / D102,35,45,"MET, METE",12335,2023 - 2024 Güz Dönemi
MET 485E,Ceramic Manufacturing,"Filiz Şahin, İpek Akın Karadayı",Salı,1130/1329,KMB / D102,41,45,"MET, METE",12336,2023 - 2024 Güz Dönemi
MET 487E,Deform. Proces.of Materials,"Hüseyin Çimenoğlu, Murat Baydoğan",Pazartesi,1330/1529,KMB / D204,68,70,"MET, METE",12337,2023 - 2024 Güz Dönemi
MET 4901,Met. Malz. Müh. Tasarımı I,Cevat Bora Derin,----,/,KMB / ---,39,500,MET,12338,2023 - 2024 Güz Dönemi
MET 4901E,Met. & Mat. Engn. Design I,Cevat Bora Derin,----,/,KMB / ---,101,500,"MET, METE",12339,2023 - 2024 Güz Dönemi
MET 492,Tasarım Projesi,Cevat Bora Derin,----,/,KMB / ---,2,50,MET,12340,2023 - 2024 Güz Dönemi
MET 492E,Design Project,Cevat Bora Derin,----,/,KMB / ---,1,50,"MET, METE",12341,2023 - 2024 Güz Dönemi
